date,open,high,low,close,volume,dividends,stock splits,capital gains,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2023-09-15 00:00:00-04:00,30.950000762939453,31.399999618530277,30.950000762939453,31.399999618530277,24000,0.0,0.0,0.0,60.093895284228104,32.60099998474121,23.464625000953674,30.84250020980835,33.13717923260136,28.547821187015334,-0.47065740771040865,-0.4963808300504613,0.02572342234005265,0.9535714558192664,0.07350426046257352,7.350426046257352,1
2023-09-18 00:00:00-04:00,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,6000,0.0,0.0,0.0,54.054054054054056,32.6820000076294,23.538875002861023,30.76750020980835,32.86141970126961,28.67358071834709,-0.3772396145891257,-0.4725525869581942,0.0953129723690685,0.8535714830671038,0.024429966819589977,7.5213701297075275,0
2023-09-19 00:00:00-04:00,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,0,0.0,0.0,0.0,54.054054054054056,32.736000022888184,23.60937500476837,30.69250020980835,32.55155304250135,28.83344737711536,-0.2997500089859706,-0.4379920713637495,0.13824206237777892,0.8535714830671038,0.024429966819589977,1.451615364320813,0
2023-09-20 00:00:00-04:00,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,0,0.0,0.0,0.0,54.054054054054056,32.76150005340576,23.67787500858307,30.700000286102295,32.57054733876259,28.829453233442003,-0.23562282500644827,-0.39751822209228926,0.161895397085841,0.8535714830671038,0.024429966819589977,-2.631574285444005,0
2023-09-21 00:00:00-04:00,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,0,0.0,0.0,0.0,64.10257037261282,32.78700008392334,23.746375012397767,30.70750036239624,32.58934558021854,28.825655144573936,-0.18269556889705996,-0.35455369145324345,0.1718581225561835,0.75,0.07521370129707527,-2.631574285444005,1
2023-09-22 00:00:00-04:00,31.25,31.5,30.149999618530277,31.5,18000,0.0,0.0,0.0,64.3312129767765,32.76700008392334,23.819500012397768,30.747500324249266,32.66239327197237,28.832607376526166,-0.13515780153704426,-0.3106745134700036,0.1755167119329593,0.8464285986764087,0.07692307692307687,2.6058606422782127,0
2023-09-25 00:00:00-04:00,30.549999237060547,31.299999237060547,29.950000762939453,30.149999618530277,36000,0.0,0.0,0.0,44.29529857691291,32.687500076293944,23.885875010490416,30.792500305175782,32.598418713452695,28.98658189689887,-0.20406519028633596,-0.28935264883327005,0.08528745854693409,0.7821427753993441,-0.02741936714418458,-1.791534627820368,0
2023-09-26 00:00:00-04:00,30.149999618530277,30.149999618530277,30.149999618530277,30.149999618530277,0,0.0,0.0,0.0,32.520327220409825,32.59450008392334,23.952250008583068,30.76500024795532,32.59345930965683,28.936541186253816,-0.25572693143992353,-0.2826275053546008,0.02690057391467726,0.6714285441807336,-0.06656345725430823,2.2033885373907713,0
2023-09-27 00:00:00-04:00,30.149999618530277,30.149999618530277,30.149999618530277,30.149999618530277,0,0.0,0.0,0.0,32.520327220409825,32.53600006103515,24.01862500667572,30.737500190734863,32.58650406734749,28.88849631412224,-0.2932883875410006,-0.28475968179188077,-0.008528705749119847,0.6714285441807336,-0.06656345725430823,0.6677757946447427,1
2023-09-28 00:00:00-04:00,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,6000,0.0,0.0,0.0,52.33644759855997,32.460000076293944,24.08962501049042,30.750000190734863,32.60131540634227,28.89868497512745,-0.2555568058719828,-0.2789191066079012,0.023362300735918384,0.6142858777727395,0.008143322273196585,3.3388980785516775,0
2023-09-29 00:00:00-04:00,30.049999237060547,30.049999237060547,30.0,30.0,12000,0.0,0.0,0.0,44.444441080515496,32.386000061035155,24.151875014305116,30.787500190734864,32.5385523763596,29.03644800511013,-0.2988662337347634,-0.28290853203327365,-0.015957701701489746,0.6821430751255575,-0.02280132721639805,-4.458597565409161,0
2023-10-02 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0,0.0,54.90195858437397,32.316000061035155,24.214125018119812,30.825000190734862,32.46608439965274,29.183915981816984,-0.3293922386559167,-0.2922052733578023,-0.03718696529811444,0.5392859322684147,0.016949152542372836,-4.61049515982247,0
2023-10-03 00:00:00-04:00,28.649999618530277,28.649999618530277,28.649999618530277,28.649999618530277,6000,0.0,0.0,0.0,39.16666057374937,32.18700008392334,24.272875018119812,30.707500171661376,32.611312138538146,28.803688204784606,-0.4572472046953635,-0.32521365962531457,-0.13203354507004894,0.535714421953473,-0.04340571323182785,-8.903024090570721,1
2023-10-04 00:00:00-04:00,29.950000762939453,30.049999237060547,29.950000762939453,30.049999237060547,12000,0.0,0.0,0.0,50.67566522636099,32.08600009918213,24.334500012397765,30.595000171661376,32.363704974648066,28.826295368674685,-0.4405267987786132,-0.34827628745597433,-0.0922505113226389,0.6357143947056352,0.003338847131010292,-4.451515077636059,1
2023-10-05 00:00:00-04:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,6000,0.0,0.0,0.0,51.006708488364,32.015000114440916,24.407500004768373,30.557500171661378,32.2013967385456,28.913603604777162,-0.30274839757569794,-0.3391707094799191,0.03642231190422118,0.6392859050205763,0.004777057973011978,0.3179601643728214,0
2023-10-06 00:00:00-04:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,0,0.0,0.0,0.0,50.67566522636099,31.94300006866455,24.480499997138978,30.60000009536743,32.30232072435527,28.897679466379593,-0.19135223255831235,-0.30960701409559777,0.11825478153728541,0.6357143947056352,0.0031796016437282137,0.15872773670015938,0
2023-10-09 00:00:00-04:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,0,0.0,0.0,0.0,50.67566522636099,31.836000022888182,24.55574999332428,30.642500019073488,32.396975625468734,28.888024412678245,-0.10189538267223242,-0.26806468781092474,0.16616930513869232,0.6357143947056352,0.0031796016437282137,4.643448213080004,0
2023-10-10 00:00:00-04:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,0,0.0,0.0,0.0,50.67566522636099,31.692999992370606,24.630999989509583,30.744999980926515,32.45746209251891,29.032537869334117,-0.030646906178326105,-0.22058113148440503,0.18993422530607892,0.6357143947056352,0.0031796016437282137,4.643448213080004,0
2023-10-11 00:00:00-04:00,31.5,31.5,31.5,31.5,6000,0.0,0.0,0.0,50.335565315035076,31.511000022888183,24.705999989509582,30.82249994277954,32.52373028318146,29.121269602377623,0.021535259128917517,-0.17215785336174053,0.19369311249065804,0.6392857687813885,0.0015898008218639958,4.477613262190583,0
2023-10-12 00:00:00-04:00,30.049999237060547,30.049999237060547,29.950000762939453,29.950000762939453,24000,0.0,0.0,0.0,41.340787123288,31.338000068664552,24.777374992370607,30.82249994277954,32.52373028318146,29.121269602377623,-0.06147335686743105,-0.15002095406287866,0.08854759719544761,0.6535714013235902,-0.049206324986049155,-3.231017690950866,1
2023-10-13 00:00:00-04:00,30.600000381469727,31.399999618530277,30.600000381469727,31.399999618530277,54000,0.0,0.0,0.0,56.90607793026734,31.232000045776367,24.858499989509582,30.82249994277954,32.52373028318146,29.121269602377623,-0.01013862186738379,-0.12204448762377969,0.1119058657563959,0.6464285169328957,0.04145937034213909,4.666665395100922,1
2023-10-16 00:00:00-04:00,31.5,31.649999618530277,31.5,31.649999618530277,18000,0.0,0.0,0.0,58.064516790617,31.16500003814697,24.94087498664856,30.83249988555908,32.55151892312541,29.11348084799275,0.05013945964966027,-0.0876076981690917,0.13774715781875196,0.6642856597900385,0.049751244410567,5.499998728434252,1
2023-10-17 00:00:00-04:00,32.95000076293945,33.20000076293945,32.95000076293945,33.20000076293945,24000,0.0,0.0,0.0,64.0553043187821,31.140000038146972,25.03099998950958,30.919999885559083,32.92562375308915,28.914376018029014,0.2204413018777096,-0.025997898159731442,0.24643920003744105,0.7750000272478369,0.10116090159200652,15.881330558435058,1
2023-10-18 00:00:00-04:00,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,18000,0.0,0.0,0.0,61.764698182558014,31.142999992370605,25.121874980926513,31.014999771118163,33.288438916914885,28.74156062532144,0.36332214893836223,0.051866111259887285,0.31145603767847496,0.7285712105887272,0.07754435063069454,10.981694911295282,0
2023-10-19 00:00:00-04:00,34.400001525878906,34.45000076293945,33.349998474121094,33.349998474121094,24000,0.0,0.0,0.0,68.10810732789214,31.178999977111815,25.212749972343445,31.109999656677246,33.607703439030345,28.61229587432415,0.47112540918316625,0.13571797084454307,0.3354074383386232,0.7392856052943634,0.11166661580403647,5.705227513749533,0
2023-10-20 00:00:00-04:00,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,0,0.0,0.0,0.0,68.10810732789214,31.214999961853028,25.303624963760377,31.2024995803833,33.89077273350223,28.51422642726437,0.550217702432704,0.21861791716217527,0.3315997852705287,0.7392856052943634,0.11166661580403647,5.705227513749533,1
2023-10-23 00:00:00-04:00,34.20000076293945,34.20000076293945,32.25,33.79999923706055,18000,0.0,0.0,0.0,80.83833374868627,31.228999977111815,25.392999958992004,31.384999561309815,34.261418498238505,28.50858062438113,0.6418118084047748,0.3032566954106952,0.3385551129940796,0.7821427753993441,0.17975566098085904,7.131537414926514,0
2023-10-24 00:00:00-04:00,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,0,0.0,0.0,0.0,76.97842911246501,31.26499996185303,25.47849995136261,31.567499542236327,34.57420631711133,28.56079276736132,0.7062594776603355,0.38385725186062325,0.3224022257997122,0.682142802647182,0.12479201647949267,7.131537414926514,0
2023-10-25 00:00:00-04:00,32.25,32.25,32.150001525878906,32.150001525878906,12000,0.0,0.0,0.0,54.225371409413505,31.267999992370605,25.551749958992005,31.66749963760376,34.60801011561506,28.726989159592467,0.6170803757274328,0.4305018766339852,0.1865784990934476,0.692856924874442,0.019017505652220823,2.063496907552076,0
2023-10-26 00:00:00-04:00,30.549999237060547,32.150001525878906,30.549999237060547,32.150001525878906,24000,0.0,0.0,0.0,54.225371409413505,31.252000007629395,25.6293749666214,31.72749967575073,34.65531050635759,28.799688845143876,0.5401784539768393,0.452437192102556,0.08774126187428327,0.807142802647182,0.019017505652220823,7.345578320190782,0
2023-10-27 00:00:00-04:00,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,6000,0.0,0.0,0.0,54.225371409413505,31.245000038146973,25.70699997425079,31.834999752044677,34.65151082968435,29.018488674405006,0.47377178076509807,0.4567041098350645,0.017067670930033585,0.807142802647182,0.019017505652220823,2.388541135223532,0
2023-10-30 00:00:00-04:00,30.549999237060547,30.899999618530277,30.549999237060547,30.899999618530277,12000,0.0,0.0,0.0,46.10778511504517,31.20400001525879,25.778374972343446,31.879999732971193,34.60017738907801,29.15982207686437,0.31662939996153483,0.4286891678603586,-0.11205976789882377,0.9214286804199219,-0.020602207107718096,-2.369668275006531,0
2023-10-31 00:00:00-04:00,30.600000381469727,30.600000381469727,30.049999237060547,30.049999237060547,18000,0.0,0.0,0.0,42.07649658115489,31.14599998474121,25.84549996852875,31.949999713897704,34.37638936078024,29.52361006701517,0.12209753955703917,0.36737084219969474,-0.24527330264265557,0.9785716193062921,-0.04603177025204608,-9.487956185215495,0
2023-11-01 00:00:00-04:00,28.799999237060547,29.149999618530277,28.799999237060547,29.149999618530277,18000,0.0,0.0,0.0,45.29410985926683,31.102999992370606,25.9081249666214,31.90499973297119,34.506800351137386,29.303199114804997,-0.10349972850082878,0.27319672805959005,-0.37669645656041884,0.957143102373396,-0.02671122283906946,-12.593700293119737,1
2023-11-02 00:00:00-04:00,29.149999618530277,29.200000762939453,29.149999618530277,29.200000762939453,12000,0.0,0.0,0.0,34.50705114514783,31.061000022888184,25.970999970436097,31.787499809265135,34.655448282106036,28.91955133642423,-0.27508154547648545,0.16354107335237497,-0.43862261882886044,0.8571432658604211,-0.07006365867254738,-12.443771817266958,0
2023-11-03 00:00:00-04:00,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,6000,0.0,0.0,0.0,32.116797670417355,31.031000022888183,26.03737497329712,31.669999885559083,34.76267306941442,28.57732670170375,-0.40637691153460054,0.04955747637497987,-0.4559343879095804,0.8392861230032782,-0.07740912749194506,-12.443771817266958,1
2023-11-06 00:00:00-05:00,28.5,30.649999618530277,28.5,30.649999618530277,36000,0.0,0.0,0.0,31.11109729656569,31.05900001525879,26.107124967575075,31.624999904632567,34.751035924177415,28.498963885087722,-0.3889431510311816,-0.03814264910625243,-0.3508005019249292,0.8821431568690711,-0.07680726162077967,-9.31952570897221,1
2023-11-07 00:00:00-05:00,30.950000762939453,31.149999618530277,30.950000762939453,31.100000381469727,24000,0.0,0.0,0.0,34.04256930911514,31.067000007629396,26.17499997138977,31.602499961853027,34.73727453208323,28.467725391622825,-0.33495432452157914,-0.09750498418931777,-0.23744934033226137,0.9071433203560968,-0.06746621276151843,-7.9881624749575835,0
2023-11-08 00:00:00-05:00,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,0,0.0,0.0,0.0,34.04256930911514,31.075,26.24287497520447,31.582499980926514,34.725122242690304,28.439877719162723,-0.28883824307364137,-0.1357716359661825,-0.15306660710745887,0.8285717282976426,-0.06746621276151843,-3.265944306609092,0
2023-11-09 00:00:00-05:00,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,0,0.0,0.0,0.0,34.04256930911514,31.082999992370606,26.307124977111815,31.63999996185303,34.69779352279134,28.582206400914714,-0.24941580612071235,-0.15850046999708847,-0.09091533612362387,0.8285717282976426,-0.06746621276151843,-3.265944306609092,0
2023-11-10 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,6000,0.0,0.0,0.0,26.896562247440713,31.107000007629395,26.368124980926513,31.592500019073487,34.69517645211061,28.489823586036362,-0.26753875749481537,-0.18030812749663386,-0.08723062999818151,0.7357145036969869,-0.09911238312833848,-5.287715963469086,0
2023-11-13 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,26.896562247440713,31.131000022888184,26.42837498664856,31.532500076293946,34.67662922397779,28.3883709286101,-0.278688776292249,-0.1999842572557569,-0.07870451903649209,0.7357145036969869,-0.09911238312833848,-1.4563069940006335,0
2023-11-14 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,34.82142796321814,31.120000038146973,26.48712498664856,31.395000076293947,34.47189101172986,28.318109140858034,-0.2842486055347706,-0.21683712691155965,-0.06741147862321095,0.6178575243268697,-0.05287715963469086,1.3311199202480806,0
2023-11-15 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,34.82142796321814,31.08300006866455,26.54587498664856,31.250000190734863,34.21008483803759,28.289915543432134,-0.28536529675857025,-0.2305427608809618,-0.054822535877608464,0.5035716465541297,-0.05287715963469086,4.459695236437611,0
2023-11-16 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,34.82142796321814,31.04600009918213,26.613124990463255,31.105000305175782,33.91211484821186,28.297885762139703,-0.2829881711161555,-0.24103184292800056,-0.04195632818815492,0.5035716465541297,-0.05287715963469086,4.2808218059586345,0
2023-11-17 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,44.82759981461446,31.041000099182128,26.680374994277955,30.960000419616698,33.57163413132852,28.348366707904873,-0.2779008143180661,-0.2484056372060137,-0.029495177112052434,0.38928576878138976,-0.014563069940006335,4.2808218059586345,0
2023-11-20 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,12000,0.0,0.0,0.0,55.71430751255582,31.03600009918213,26.74987500190735,30.792500495910645,33.041775346898405,28.54322564492288,-0.2707480326179308,-0.2528741162883971,-0.017873916329533668,0.32857145581926617,0.013311199202480806,-0.6525248224470093,0
2023-11-21 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,75.00001833988797,31.05500011444092,26.819375009536742,30.62500057220459,32.374738016439245,28.875263127969937,-0.26205855370622544,-0.25471100377196276,-0.007347549934262676,0.2392857415335519,0.04459695236437611,-2.0900309021139485,0
2023-11-22 00:00:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,74.50981125470666,31.065000114440917,26.88050001144409,30.54000053405762,32.13624660614974,28.943754461965494,-0.25226413514342383,-0.254221630046255,0.0019574949028311472,0.23571423121861074,0.042808218059586345,-2.0900309021139485,0
2023-11-24 00:00:00-05:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0,0.0,0.0,0.0,41.75824037627174,31.03500011444092,26.935250015258788,30.355000495910645,32.021670848187334,28.68833014363396,-0.4012597999714984,-0.2836292640313037,-0.11763053594019474,0.3785713740757536,-0.02568493083575185,-8.520898990436088,0
2023-11-27 00:00:00-05:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0,0.0,0.0,0.0,14.516151856926626,30.976000137329102,26.990000019073488,30.17000045776367,31.81905108114456,28.52094983438278,-0.5134215339539345,-0.32958771801582987,-0.18383381593810466,0.22499997275216238,-0.07177810384900485,-6.56814433461096,0
2023-11-28 00:00:00-05:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0,0.0,0.0,0.0,0.0,30.916000137329103,27.041125020980836,30.04750051498413,31.827055353381514,28.267945676586745,-0.5954465787099288,-0.38275949015464966,-0.21268708855527912,0.18928568703787668,-0.08520898990436088,-6.56814433461096,0
2023-11-29 00:00:00-05:00,27.149999618530277,28.0,27.100000381469727,27.549999237060547,18000,0.0,0.0,0.0,0.0,30.838000106811524,27.086375017166137,29.92250051498413,32.02349675227226,27.821504277696004,-0.7247204924354769,-0.4511516906108151,-0.27356880182466176,0.2857142857142857,-0.11414794536544037,-9.523814296282328,0
2023-11-30 00:00:00-05:00,26.25,26.25,26.200000762939453,26.200000762939453,18000,0.0,0.0,0.0,0.0,30.733000106811524,27.122375020980837,29.77500057220459,32.44224838516484,27.107752759244345,-0.9254367362536406,-0.5460086997393803,-0.3794280365142604,0.3821427481515067,-0.15755625589798494,-13.957306711048279,1
2023-12-01 00:00:00-05:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,6000,0.0,0.0,0.0,22.727272727272734,30.653000106811522,27.16937502861023,29.68750057220459,32.54239023132034,26.832610913088843,-0.9724316653276617,-0.6312932928570366,-0.34113837247062506,0.42499991825648714,-0.09852216501916433,-9.852216501916434,0
2023-12-04 00:00:00-05:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0,0.0,0.0,22.727272727272734,30.572000122070314,27.216375036239626,29.60000057220459,32.62028290197118,26.579718242437995,-0.9981692118634022,-0.7046684766583098,-0.29350073520509246,0.42499991825648714,-0.09852216501916433,-9.852216501916434,0
2023-12-05 00:00:00-05:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0,0.0,0.0,22.727272727272734,30.518000144958496,27.26337504386902,29.44000062942505,32.56335921201704,26.31664204683306,-1.0069588085866918,-0.7651265430439863,-0.24183226554270554,0.42499991825648714,-0.09852216501916433,-9.852216501916434,0
2023-12-06 00:00:00-05:00,27.0,27.0,27.0,27.0,6000,0.0,0.0,0.0,21.008400667539888,30.45500015258789,27.303875045776365,29.235000610351562,32.43682593537431,26.033175285328817,-1.0382674274666428,-0.8197547199285176,-0.21851270753812524,0.45714282989501953,-0.11330051482752124,-11.330051482752124,0
2023-12-07 00:00:00-05:00,26.5,26.5,26.049999237060547,26.049999237060547,12000,0.0,0.0,0.0,18.115938022793088,30.373000144958496,27.341750040054322,28.982500553131104,32.3569054435241,25.608095662738112,-1.1267484013823825,-0.8811534562192906,-0.24559494516309188,0.5250000272478376,-0.14449922547240546,-14.449922547240545,0
2023-12-08 00:00:00-05:00,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,0.0,0.0,0.0,18.115938022793088,30.275000114440918,27.379625034332275,28.730000495910645,32.19188384698988,25.268117144831407,-1.183230664121119,-0.9415688977996564,-0.24166176632146263,0.5250000272478376,-0.14449922547240546,-8.435857509730827,0
2023-12-11 00:00:00-05:00,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,0.0,0.0,0.0,18.115938022793088,30.19600009918213,27.41750002861023,28.5100004196167,32.06951037275262,24.95049046648078,-1.2139990390404023,-0.9960549260478055,-0.21794411299259675,0.5250000272478376,-0.14449922547240546,-8.435857509730827,1
2023-12-12 00:00:00-05:00,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,6000,0.0,0.0,0.0,35.795459471456525,30.155000114440917,27.460375032424928,28.3850004196167,31.831448661201556,24.93855217803184,-1.0727034955134336,-1.0113846399409312,-0.061318855572502384,0.6607144219534737,-0.0821018041826369,-1.7574691971584344,0
2023-12-13 00:00:00-05:00,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,0,0.0,0.0,0.0,35.795459471456525,30.1410001373291,27.49850003242493,28.2600004196167,31.569731663993593,24.950269175239804,-0.9497773175875928,-0.9990631754702636,0.049285857882670814,0.6607144219534737,-0.0821018041826369,1.4519112049223626,1
2023-12-14 00:00:00-05:00,27.950000762939453,29.149999618530277,27.950000762939453,29.149999618530277,18000,0.0,0.0,0.0,54.37499180436331,30.123000144958496,27.54262502670288,28.19500036239624,31.372040403031935,25.017960321760544,-0.7469175564579622,-0.9486340516678033,0.20171649520984114,0.6035714830671041,0.02460452853494055,11.259537288883092,0
2023-12-15 00:00:00-05:00,29.0,29.0,29.0,29.0,6000,0.0,0.0,0.0,53.37422781648642,30.072000160217286,27.586000022888182,28.122500324249266,31.145304659840466,25.099695988658066,-0.591435746721114,-0.8771943906784655,0.2857586439573515,0.6142857415335524,0.019332134351891073,5.646627300474316,0
2023-12-18 00:00:00-05:00,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,6000,0.0,0.0,0.0,53.048780204142105,30.020000190734862,27.622875022888184,28.047500324249267,30.896595930613056,25.198404717885477,-0.4668680486390038,-0.7951291222705732,0.3282610736315694,0.6178571156093058,0.017574691971584233,5.464480722438325,1
2023-12-19 00:00:00-05:00,29.0,30.350000381469727,29.0,30.299999237060547,54000,0.0,0.0,0.0,65.89595796334802,29.995000190734864,27.661125020980833,28.040000247955323,30.86313812138541,25.216862374525235,-0.25625965421584596,-0.6873552286596277,0.43109557444378177,0.6214284896850591,0.09981851456099755,10.382507813875574,0
2023-12-20 00:00:00-05:00,29.25,29.25,29.25,29.25,6000,0.0,0.0,0.0,68.26347182285912,29.949000205993652,27.694125022888183,27.98000020980835,30.63337967262452,25.326620746992177,-0.1720933623482246,-0.5843028553973472,0.4122094930491226,0.5999999727521629,0.11641218123072905,8.333333333333325,1
2023-12-21 00:00:00-05:00,27.799999237060547,29.700000762939453,27.799999237060547,29.700000762939453,24000,0.0,0.0,0.0,64.90066375739127,29.913000221252442,27.729375028610228,27.94250020980835,30.466964984571835,25.418035435044867,-0.06829243620778414,-0.4811007715594346,0.41280833535165046,0.6464286531720848,0.08196721083657499,14.011522582642378,0
2023-12-22 00:00:00-05:00,28.25,28.25,28.25,28.25,6000,0.0,0.0,0.0,54.44444020589193,29.879000205993652,27.746000032424927,27.932500171661378,30.45007547507216,25.414924868250594,-0.1018582394238905,-0.40525226513232576,0.30339402570843527,0.7500001362391886,0.029143869392551425,8.445300680890533,0
2023-12-26 00:00:00-05:00,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,12000,0.0,0.0,0.0,52.688172263538995,29.810000228881837,27.755125036239622,27.907500171661376,30.4133409318541,25.40165941146865,-0.1509270188097247,-0.3543872158678056,0.20346019705808088,0.7714286531720848,0.018214935741461158,7.2936720979854375,0
2023-12-27 00:00:00-05:00,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,0,0.0,0.0,0.0,55.36723687420635,29.73600025177002,27.770750036239622,27.882500171661377,30.375495812381164,25.38950453094159,-0.18765125315692188,-0.32104002332562886,0.13338877016870698,0.7392857415335524,0.035185213442201935,0.0,0
2023-12-28 00:00:00-05:00,26.049999237060547,27.950000762939453,26.049999237060547,27.950000762939453,12000,0.0,0.0,0.0,62.02532959718233,29.63100025177002,27.792500038146972,27.902500247955324,30.390677721078745,25.414322774831902,-0.2142853256151831,-0.2996890837835397,0.0854037581683566,0.8071429388863705,0.07293672097985437,0.0,0
2023-12-29 00:00:00-05:00,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,0,0.0,0.0,0.0,62.02532959718233,29.523000297546385,27.82012504577637,27.990000247955322,30.345643224514024,25.63435727139662,-0.23271047838886716,-0.2862933627046052,0.053582884315738044,0.8071429388863705,0.07293672097985437,-4.116634206842318,0
2024-01-02 00:00:00-05:00,27.0,27.0,27.0,27.0,6000,0.0,0.0,0.0,55.36723687420635,29.396000328063966,27.843000049591065,27.96750020980835,30.353264203942192,25.581736215674507,-0.32027770477494144,-0.29309023111867244,-0.027187473656269,0.8750001362391886,0.03646836048992719,-6.896551724137934,0
2024-01-03 00:00:00-05:00,27.0,27.0,27.0,27.0,0,0.0,0.0,0.0,43.16545913606675,29.269000358581543,27.87150005340576,27.945000171661377,30.359626988801068,25.530373354521686,-0.3852346177010695,-0.31151910843515185,-0.07371550926591763,0.7392857415335524,-0.03398929291619612,-6.7357537531942295,0
2024-01-04 00:00:00-05:00,27.0,27.0,27.0,27.0,0,0.0,0.0,0.0,43.16545913606675,29.133000373840332,27.905250053405762,27.922500133514404,30.364776187535405,25.480224079493404,-0.4317366478545779,-0.33556261631903705,-0.09617403153554083,0.7392857415335524,-0.03398929291619612,-10.891086865191236,1
2024-01-05 00:00:00-05:00,27.950000762939453,28.0,27.950000762939453,28.0,18000,0.0,0.0,0.0,41.48148190010404,29.01700038909912,27.939000053405763,27.972500133514405,30.375891740222777,25.569108526806033,-0.38347770683120075,-0.34514563442146984,-0.03833207240973091,0.7250001089913507,-0.03945110235264759,-4.273504273504269,0
2024-01-08 00:00:00-05:00,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,42.42424067277404,28.934000358581542,27.975250053405762,28.070000171661377,30.29672798898956,25.843272354333195,-0.34129787888603147,-0.3443760833143822,0.003078204428350717,0.7142858505249023,-0.03448275862068961,-5.72390814568855,1
2024-01-09 00:00:00-05:00,30.850000381469727,30.850000381469727,29.25,30.850000381469727,72000,0.0,0.0,0.0,60.10638135976513,28.90800033569336,28.03087505340576,28.310000228881837,30.6517495305176,25.968250927246075,-0.07701111284153939,-0.2909030892198136,0.21389197637827423,0.9142859322684151,0.06563038233016472,9.203541173344165,1
2024-01-10 00:00:00-05:00,32.349998474121094,32.349998474121094,31.149999618530277,31.149999618530277,36000,0.0,0.0,0.0,55.08982241100279,28.888000297546387,28.088000049591063,28.56500024795532,30.980105927946685,26.14989456796396,0.15486035083736738,-0.20175040120837742,0.35661075204574477,0.9214286804199219,0.028052818576644656,11.449011693172807,0
2024-01-11 00:00:00-05:00,30.100000381469727,30.200000762939453,30.0,30.200000762939453,30000,0.0,0.0,0.0,55.757580381451234,28.874000320434572,28.14525005340576,28.677500247955322,31.18001984916905,26.174980646741595,0.25897785269436824,-0.1096047504278283,0.36858260312219654,0.9285715648106169,0.03247865856203269,8.050089225698365,0
2024-01-12 00:00:00-05:00,30.549999237060547,30.950000762939453,29.350000381469727,29.350000381469727,36000,0.0,0.0,0.0,47.976876318468584,28.860000343322753,28.19450005531311,28.747500228881837,31.242648011277197,26.252352446486476,0.2697937812378015,-0.03372504409470234,0.30351882533250385,0.9071429116385327,-0.011784524325887169,5.008943042272174,1
